11.163753	55.55923	43.152573
10.457358	55.98559	42.7376
12.084017	55.712685	42.62436
12.812531	55.4983	43.170567
11.9721575	55.409267	43.383945
15.156681	56.564957	40.615604
14.716998	56.165073	41.395206
16.642029	56.164467	40.87008
13.74987	56.162014	41.527634
12.909276	56.234592	41.52782
13.29092	56.640266	40.93465
14.230138	55.834766	42.19963
13.784265	55.580082	43.0173
14.841299	55.62491	42.932236
13.330154	55.34313	43.888184
15.846708	55.6547	42.697098
15.462829	55.3774	43.756966
8.958633	55.351746	44.65478
9.054029	54.98481	45.51429
7.44753	55.770702	45.018845
11.807955	55.073746	44.843315
10.821905	55.056076	44.773697
9.559652	54.796066	46.087452
8.68317	54.513718	47.36215
8.063707	54.07006	48.889744
10.453984	54.586132	47.025352
11.286836	54.75153	46.38787
15.764087	51.996124	45.56727
14.818804	52.136406	46.208305
12.862463	55.12162	44.870186
12.762705	51.889664	47.045975
11.151789	52.053898	48.193413
13.47116	52.631298	47.258087
12.192244	53.510883	47.95202
14.03737	53.316277	47.170273
14.490433	52.762566	46.80154
15.864452	53.638344	46.142628
12.755302	54.133545	47.316597
15.304971	54.41258	45.910393
4.34431	51.02516	52.2344
3.5353734	51.02658	52.869892
5.069392	51.54189	52.03704
1.5954647	54.054806	49.855206
2.286713	54.279057	49.074814
2.6474924	53.976063	49.86811
-0.9940367	54.684044	49.694447
-0.1912505	54.312187	49.987938
-43.33481	-50.655293	66.04463
-0.26020828	53.90412	50.85672
1.3709868	55.049458	48.14082
-0.9459131	53.367935	52.284653
-41.41489	-49.521656	62.314735
0.5271151	53.681065	51.190422
2.2659724	53.759094	50.665554
0.8156003	52.83287	53.25147
0.5513654	52.46777	53.93085
2.7278244	53.03878	52.54642
3.607595	53.977173	49.823856
4.781855	53.640938	50.9202
4.9198246	53.86	50.231094
5.4872317	54.004185	49.6351
4.107704	53.812683	50.460182
7.3949747	53.746864	49.76435
3.4884226	52.542145	52.83805
-40.935028	-49.542175	61.225662
6.3756266	52.878387	51.21925
6.5976286	52.005005	51.14335
5.3710003	52.84547	51.813286
5.007667	52.22085	52.255863
0.9933701	49.983116	54.089027
2.263991	51.66578	53.822968
1.1587259	50.61928	54.41699
0.5089389	51.071377	54.871243
-2.3949301	49.17791	56.19648
-1.3483162	51.723526	55.38987
-1.7815827	51.304764	55.957817
-1.8114419	50.707188	56.306534
0.59864324	51.920624	54.501564
7.2366	51.16467	50.028717
9.57488	51.315956	48.46023
9.08481	53.957348	48.84045
9.738855	52.65622	49.339146
9.514889	53.42633	49.26967
8.154795	52.378056	50.25905
9.681193	51.89918	49.010334
7.9516563	53.177036	50.207573
10.61618	54.25974	47.837414
45.58591	51.492825	36.24659
7.303247	57.24017	41.273052
49.925793	49.733517	34.91876
6.644761	57.323986	42.682526
2.111309	56.35125	44.72911
3.6185582	56.735886	43.902317
3.159599	56.6891	44.694286
5.2696943	56.306526	45.52939
7.117266	56.7923	43.92206
6.003505	56.37052	45.148727
8.021372	57.296623	40.61687
11.238757	57.84699	39.09025
10.554355	57.75162	39.82915
11.85187	57.290665	40.634743
11.320267	56.775883	41.39976
10.88745	57.479668	40.68241
8.845831	57.259285	42.11319
13.819486	58.039562	39.233604
13.331446	57.64703	39.84132
15.098313	57.60229	39.44142
16.460146	56.983746	39.59916
16.379644	58.00507	38.44036
15.576249	57.04973	39.891136
44.16041	41.83733	-9.028678
32.19775	56.582397	35.045258
54.99114	38.589626	-10.655588
54.063377	38.400314	-11.179756
51.370438	39.653027	-10.503601
51.96797	38.252056	-11.538665
53.436893	37.656147	-11.737824
51.337112	37.50452	-11.721472
49.403976	40.386147	-10.115862
49.272198	39.81351	-10.812385
46.849453	40.85936	-10.0754595
47.075005	40.29091	-10.698243
45.814613	41.02	-9.956532
46.88094	39.48024	-11.15822
49.239372	38.53524	-11.474274
48.32648	38.1848	-11.508406
50.323765	37.57806	-11.660962
46.882057	56.450245	29.812653
-39.597702	-49.74093	57.199368
36.77855	42.302483	-9.209786
44.69612	40.866695	-10.199926
45.31027	40.282562	-10.665731
44.896133	39.433544	-11.051901
42.048965	41.831	-9.313875
42.75072	40.504772	-10.418879
40.98174	40.256737	-10.516289
42.440437	39.606457	-10.711965
40.571564	39.493305	-10.6855955
-40.93373	-51.393993	56.81737
43.957596	39.11087	-11.02168
-40.69036	-51.45936	49.688828
39.514038	41.00946	-10.264732
39.196552	41.784946	-9.693442
39.372215	40.186996	-10.611246
38.863495	39.543385	-10.752704
37.61036	41.46361	-10.1529255
36.799686	40.89382	-10.529838
37.193787	39.978157	-10.787746
-43.366936	-51.17021	45.454258
-28.72116	-50.051983	33.340824
-28.087938	-50.3449	31.724337
-26.071865	-49.708786	27.203949
-40.05812	-52.287373	40.095627
27.598457	41.942432	-8.5786085
-41.43222	-13.992152	133.81212
24.495607	41.210155	-8.936516
-42.61136	-16.340061	133.58054
-42.75642	-4.696354	124.449234
30.275866	54.11849	40.080093
-34.41182	-53.340424	25.079523
-34.96707	-52.927135	25.459469
-43.07147	-34.042393	133.04851
-41.774727	-28.53298	133.59537
20.27294	39.931095	-9.165667
-40.252083	-34.643127	133.54453
-41.716	-35.046906	118.42538
34.605312	42.08229	-9.49944
32.663383	42.181854	-9.160286
34.138443	40.777878	-10.473366
34.421776	39.958084	-10.680934
-26.56494	36.714912	87.21401
-26.456322	36.18829	88.56814
-25.838915	37.46831	89.071236
-25.446177	35.32327	91.652534
-25.945189	36.016186	89.95542
-25.587692	36.93863	90.0091
-24.983782	36.212654	91.6753
-24.438694	35.236706	93.40512
-24.494835	36.566406	92.50931
29.133085	41.621567	-9.376488
-36.74006	-27.671896	133.87479
-23.717686	35.160423	94.89578
-23.629824	36.624973	94.21996
-23.314178	35.875854	95.18239
28.717834	40.480896	-10.08171
29.688072	40.36782	-10.2103405
26.122332	39.654247	-10.053379
24.448092	40.491093	-9.624363
24.329538	39.56085	-9.981202
22.184204	39.717552	-9.7169895
22.280558	38.850098	-9.97085
20.58296	39.027817	-9.644103
18.131672	38.188416	-9.566273
17.369629	37.77769	-9.564925
75.225105	37.350697	19.287891
75.67212	37.10192	18.498568
74.67973	34.81945	18.144602
76.236374	36.19886	17.19176
75.2977	35.005344	17.701384
74.604614	33.60527	17.155819
75.387726	33.86898	16.667933
74.92314	33.10819	16.422125
-25.442974	46.54399	71.89586
-22.089828	46.123272	72.42546
-22.3866	46.917553	71.8842
77.353264	34.90494	14.960289
76.38302	35.33053	16.506538
-22.345507	40.391605	73.751
-23.333214	39.679676	74.83306
75.78685	35.522694	17.456486
-24.172037	39.235703	76.113594
-24.484976	39.3397	77.00721
-22.967785	40.58236	75.18379
-22.544226	41.51273	74.90428
-28.419865	44.309425	74.324585
77.11287	33.599033	14.589372
78.080925	33.582523	13.319778
-26.941462	45.429455	72.9653
-47.833485	-52.09889	71.45258
-25.69125	44.654484	74.86009
75.143425	32.525333	15.698143
74.2948	32.423874	16.3157
45.36911	54.663296	33.74727
-27.297249	43.749268	76.637375
-27.028316	43.24073	77.45547
-27.85203	43.51378	77.339386
-25.819046	43.668575	76.14312
-28.3129	44.244072	75.38106
-26.927076	44.465214	75.34765
-21.54871	44.26909	73.04056
-21.59438	42.51106	73.6445
-22.567587	43.322117	74.42859
-23.235327	43.511475	74.84804
-24.330406	45.994244	73.31977
-25.083052	45.019413	74.34429
-24.348858	44.560482	74.56547
-21.908	45.19781	72.87013
-23.512781	46.135017	73.04916
-22.7865	45.013824	73.553925
-23.582588	44.764874	74.111534
-23.886309	43.18519	75.57689
-25.318811	43.99023	75.52079
76.77807	32.932423	14.511519
75.98508	32.60186	15.045638
77.156	32.38901	13.697483
75.27088	31.837378	14.984378
-23.486813	42.298897	75.86487
-23.004519	48.075886	69.177895
-22.235487	48.49188	68.76461
-21.627012	48.777847	68.39859
-21.839973	47.795143	70.45238
-21.035051	46.81491	71.180725
79.168625	35.179207	12.178857
79.60989	35.4127	10.827062
-30.863726	42.256573	80.099335
79.17534	34.401443	12.127037
79.0557	33.685318	12.095279
79.7186	32.939404	10.876829
-31.445902	40.659645	86.287476
-26.593096	42.193424	79.08505
-26.524742	38.049698	81.82345
-26.337288	41.24466	80.38635
-27.105413	41.11156	82.08001
-27.68944	42.030804	80.76045
-27.744547	41.706238	81.7367
-25.228662	39.578514	78.98355
-24.293531	40.10417	77.40169
-23.864439	40.690117	76.86236
-23.778538	41.548542	76.58802
-24.478588	41.840862	77.29767
-25.44534	41.444893	78.826546
-25.941269	42.10954	78.5381
-26.193636	38.30313	80.05224
77.911835	35.073223	14.223759
78.5258	36.078598	13.431536
-26.250895	38.826126	82.13892
-25.496056	40.085323	79.84724
-25.902145	40.566063	80.47438
-26.147205	39.679176	81.72418
-28.706457	43.624176	77.15436
-30.113958	42.731018	79.646034
-28.85047	43.11689	78.84721
-26.305273	43.00098	77.414345
-26.638535	42.668346	78.21989
-28.056406	42.88361	78.98076
78.50702	37.39937	12.766538
78.66441	36.648273	12.992329
-27.26221	42.522446	79.07879
42.061646	57.149204	30.10279
-31.064804	41.900658	82.15047
-29.258022	42.44065	81.37261
-29.575663	41.974613	83.50721
-28.521204	42.461494	80.5909
-27.822456	42.43331	79.87398
-24.981653	42.581276	77.064445
-25.765335	42.57385	77.69125
-26.715805	40.079014	83.35012
-26.605835	37.871487	83.683876
-26.41619	38.740417	84.076324
-29.240782	41.689316	84.48034
-28.614573	41.59598	83.71498
-27.943264	41.478523	82.79834
-27.218061	40.441994	84.07469
-27.846983	41.097088	83.85709
-26.525782	37.538834	85.533966
-26.768139	39.51964	85.23807
-26.586784	39.08704	86.04068
-26.893269	39.5344	86.82864
-26.49192	38.923977	87.11877
-28.304348	40.945778	85.83665
-29.095922	41.434505	85.45746
-29.953749	41.64036	85.185425
-27.780409	40.73276	84.87648
-27.343334	40.04396	86.55293
-27.32778	39.967472	87.43998
-26.376137	38.32206	85.671745
78.631424	36.492653	10.246151
-26.209364	38.204662	87.30824
-29.476091	41.053463	87.9246
-28.671661	40.847755	87.95203
-30.71844	40.545242	88.26074
-29.103956	40.774635	88.80204
-27.910324	40.412014	87.91413
-27.090595	39.61588	89.465965
-30.122986	40.071857	90.16471
-29.269032	40.179413	90.47908
-27.768444	39.98989	90.01944
-26.106518	38.396145	89.02159
-26.567913	39.040607	91.047005
-25.30085	37.708492	91.26216
-30.016241	38.699726	93.101364
-29.125359	38.99342	93.3479
-28.618116	39.400314	92.52488
-27.302135	39.42737	91.46979
-27.711023	39.324432	92.421394
-27.194649	38.877712	93.87878
76.72662	31.025074	12.973583
75.19963	30.972975	14.269369
-28.645733	38.364067	95.21893
-27.854643	38.697956	94.66669
-25.463783	38.572025	94.414345
-26.106455	38.643497	94.81088
74.65588	30.138157	13.948707
75.55626	29.56362	12.672781
-27.188488	38.48572	95.52184
-25.54109	38.51869	95.346214
-25.577032	38.270035	91.77569
76.80726	30.408224	12.28293
-24.048105	38.153946	94.665825
-24.154427	38.289318	95.552734
-23.99122	37.613594	93.96863
76.21786	29.684519	12.144746
76.88791	29.84015	11.621834
75.67676	28.860476	11.840662
78.65103	31.671417	11.384468
76.67373	28.744713	10.70792
77.50071	29.836403	10.990802
78.1042	30.408392	10.915492
79.297455	30.77299	9.870888
78.00272	29.211702	9.864986
76.96816	28.381193	10.041102
75.589264	28.04993	11.093577
74.99806	27.372305	11.0538645
75.71112	26.716122	9.672838
-17.411575	43.258038	67.75168
-16.20729	43.94873	66.834404
-13.362451	45.006046	64.36608
-12.730462	44.994576	63.46158
-12.590012	45.744717	64.08669
-12.035937	46.56582	63.883312
-14.4778	44.826008	65.59557
-14.731244	46.18904	66.24916
-15.116544	46.95572	66.27039
-15.745027	44.69698	66.89076
-15.234504	45.45594	66.661415
80.83492	33.254616	7.795845
-13.876515	45.284264	65.226875
-13.495109	46.729702	65.17137
-11.08147	46.054893	62.493008
-10.558139	46.8743	62.528503
-17.497993	50.731747	62.704952
-16.57747	50.95713	60.67749
-13.849471	51.38659	60.43818
-16.680428	51.000004	61.51999
-14.874268	51.39841	60.600502
-15.067766	50.598568	62.4973
-12.168641	-54.951797	0.43744627
-15.066542	50.075703	63.299156
-12.707881	50.704227	61.052788
-12.315918	51.435165	59.657513
-11.889795	50.46371	61.04129
-13.507685	50.075577	62.392376
-10.454178	50.549976	60.29421
-10.705928	49.777874	61.461308
-14.497737	51.691658	58.889496
-12.927181	52.18236	58.14761
-12.5741005	-52.758858	4.1741824
-18.742247	50.249756	63.47995
-16.519999	50.418285	63.69196
-19.39181	48.983093	67.53042
-17.843801	47.332596	68.02794
-16.601881	46.992504	67.28417
-17.88452	48.03035	67.51254
63.461014	50.34904	30.330444
-17.99688	49.27637	66.28012
-20.637728	49.391853	65.583435
-18.038807	49.82129	65.58119
-16.546219	49.428932	65.1114
-17.276928	49.89746	65.0072
-12.396679	48.23637	63.75254
-12.215141	48.94123	63.11305
-14.359705	48.29692	64.908394
-12.513191	47.442303	64.20671
-12.02408	49.547962	62.381847
-13.158112	47.353764	64.72079
-14.997708	49.486122	64.04698
-15.889938	48.890713	65.311165
-15.627096	47.671005	66.18114
-10.674662	51.41697	58.98246
-8.757633	50.61574	59.43486
-8.140324	49.982994	59.83559
-9.348068	49.67739	60.841637
-7.8173437	49.168606	60.184002
-10.027999	47.742046	62.20619
-9.9127035	48.65442	61.893196
-9.209518	49.026917	61.22482
-8.178038	47.40084	60.11807
-8.59275	47.808903	60.863422
-9.64933	46.622246	61.203342
-9.9526205	49.4282	61.40438
-5.3289285	49.14167	58.394413
-7.0863633	48.71864	59.694366
10.755718	-49.50359	-6.568731
-5.300155	50.72124	57.795177
-5.70405	49.94937	58.51666
-11.722113	47.47214	63.619312
80.88284	32.042805	8.670799
80.36092	31.956211	9.453823
79.8812	31.317553	9.622469
80.9389	30.72113	7.8058963
-19.684849	42.274094	70.21003
-20.70488	41.602467	71.58569
79.02295	29.274305	8.922031
-17.18231	43.965664	68.0936
-17.718973	43.930855	68.716934
-18.334112	43.370457	69.13117
-18.11114	44.18666	69.269875
-18.063696	44.943104	69.24008
-16.865515	45.58626	68.046585
-17.563992	45.398563	68.71619
-17.629713	46.077244	68.559044
-17.880442	46.72914	68.45878
-16.336683	46.284313	67.428154
-19.07022	45.967983	69.87275
-19.363487	43.17526	70.420586
-20.453037	42.351006	71.823364
-20.902966	43.76197	72.53417
-20.357822	43.260933	71.90567
-19.275812	44.13727	70.497925
-19.842913	44.72024	71.0568
-19.701715	46.622063	70.132065
-20.705011	46.088364	71.38877
9.16198	-49.210983	-6.216603
-21.855982	40.37752	72.31848
9.8209915	-49.77233	-6.5355635
-21.387192	41.79964	73.20897
-20.10509	48.860256	68.07174
-20.90713	48.829422	68.37012
-19.642733	47.29214	69.58937
-20.2934	47.366543	70.050255
-21.029638	47.380493	70.561966
78.63016	28.608288	8.73503
79.81041	28.720448	7.6878815
81.68901	30.285027	6.2487826
81.15718	32.0422	6.133732
81.08966	29.977743	7.1250954
80.40942	29.374859	7.536566
81.79587	28.75177	5.398832
81.31215	27.938099	5.537817
80.933685	29.056032	6.745279
80.59035	27.21283	5.807457
77.90709	26.816357	7.7773843
77.30637	28.056665	9.406849
76.492874	26.897978	9.065177
81.41024	30.736986	4.3124857
82.347435	26.70283	3.2260373
81.840614	26.479053	3.8534
82.3893	28.42777	2.8304029
3.817825	-51.621838	-9.572945
2.4588242	-52.58285	-9.501165
81.85146	29.171602	2.553128
80.18363	25.691366	5.1453114
-3.2763193	-55.90863	-10.520754
79.04421	25.728119	6.086909
79.70116	24.09822	4.460429
77.94543	26.241816	7.276724
77.30457	26.175842	7.74131
-3.5272923	-51.488403	-3.8476315
75.9256	26.143473	8.984545
78.239334	25.271048	6.3316364
76.94686	24.845684	7.022608
76.76249	25.477108	7.6650996
75.45604	24.822144	8.410872
78.42691	24.043009	5.3518753
76.90118	23.606524	6.1726356
78.96843	23.663824	4.753642
78.185905	23.200731	4.9958043
76.28959	23.271854	6.4793043
75.91151	23.773674	7.1911716
74.87823	25.08192	9.1732025
75.35514	23.375252	7.472299
75.633835	22.888771	6.8558865
74.937645	22.700176	7.3547616
74.83109	23.439869	8.009208
74.49278	21.352142	6.575682
76.06505	22.423908	6.1713247
76.64554	22.004072	5.478767
75.89222	21.55511	5.8844323
75.68277	20.596546	5.611251
76.43005	20.180529	5.0248666
74.04192	19.960756	5.3717837
75.553925	19.11128	5.018906
81.05668	24.78907	3.5901372
81.3599	24.107105	2.7148755
80.3938	23.22938	3.2161503
-33.28083	17.111439	113.904526
-32.249336	19.070131	113.11184
-33.130516	16.574425	114.65066
-32.52742	17.489367	114.39444
-31.68254	18.089651	114.31052
79.45798	23.248638	4.1164064
-27.37661	14.996958	110.7837
-27.220638	15.698115	111.39659
-27.065886	16.755453	110.44996
82.78193	26.86855	0.5572693
-27.609392	13.168582	111.78972
-27.992414	9.726061	114.3044
-27.90702	9.922991	116.152596
-27.706112	10.6812525	114.52714
-27.56766	12.327445	113.982376
-27.791153	12.903442	114.43733
-27.804173	10.779663	115.42473
-28.064117	11.64224	115.678764
-28.518927	12.429778	116.04711
82.92126	24.532299	0.7965614
-27.654629	14.320086	113.35164
-28.454147	14.282649	114.794785
-28.07833	15.0469055	113.69163
-27.430298	15.491369	112.18555
-27.498144	16.420578	111.87316
-27.559328	17.337439	111.51893
-27.816954	16.137335	112.594406
-28.565903	15.9766245	113.82974
81.33074	22.369299	1.4805068
82.437614	23.854115	1.1179253
83.26334	24.353878	-0.08831308
-29.648857	14.941625	115.8424
-29.225977	14.185755	115.91801
-29.06358	15.739229	114.60663
82.817055	22.645517	-0.2916408
55.697617	48.12901	34.13163
-28.884888	17.014755	113.50918
-29.572067	17.250124	114.01431
-30.13653	18.066435	113.81923
-29.693434	16.459421	114.720535
-30.159504	15.559689	115.83888
79.275536	22.401604	3.7327132
78.60944	22.059587	4.0514717
79.733765	21.939407	2.9947348
55.495758	48.781075	34.39888
81.50573	20.90708	0.22533727
80.77257	21.53232	1.5581659
78.93614	20.266424	2.7714305
80.222084	21.612259	2.2543204
79.32812	19.05537	1.6969558
79.88686	19.608976	1.2747507
80.498726	19.940462	0.7598863
80.213394	19.047478	0.51161605
77.45279	22.510414	5.1167803
78.1495	22.492628	4.6165943
77.10327	20.547283	4.610974
-41.317886	-24.453938	133.75151
78.32092	20.49668	3.5199275
77.56948	18.972855	3.9790456
76.94106	18.652782	4.386699
78.3867	19.7156	3.1568651
78.04872	19.18911	3.4940722
78.491745	18.836868	2.8736653
76.37091	19.274446	4.8416896
-26.549831	22.839853	104.71097
75.17187	17.729546	4.087411
75.95038	17.644394	4.2620697
-26.437557	26.740961	105.436035
-26.680157	25.97258	106.05415
-25.801722	26.592129	101.864746
-25.648335	26.09095	102.77303
73.767624	33.332237	17.566381
72.963234	33.082764	17.85596
73.42114	32.460537	17.001722
70.484215	33.42483	18.806559
-49.11362	-50.058342	61.42728
-24.325737	30.8438	99.226776
-40.742283	-50.968304	37.77388
-23.996124	31.578112	99.10774
-27.821995	36.8046	98.50976
-26.767149	34.080605	101.27018
-28.917576	35.86405	99.11306
-28.791735	36.385056	98.46799
-26.799583	36.68242	98.86462
-26.980364	37.228462	98.07297
-27.936874	35.82693	99.83556
-27.318567	34.76134	100.85106
-23.969522	32.806053	97.38201
-23.577387	33.7142	97.0559
-23.89011	32.300247	98.34883
-23.255009	34.598705	96.69394
-23.038	35.491703	96.293686
-23.160698	34.259624	97.67647
-23.470665	33.126366	98.91519
-25.139458	36.617126	98.80322
-25.052135	37.177612	98.197
-24.409212	36.786892	98.49124
-23.52841	35.647423	98.76815
-23.837894	32.41733	100.23304
-24.334778	32.46267	100.98718
-25.034359	32.404354	101.60149
-25.280828	33.742638	100.96153
-24.999153	35.210175	99.89978
-30.067017	32.042194	102.36902
-29.406496	32.126392	102.780495
-25.848154	32.33538	102.091
-26.273489	32.924046	101.914734
-26.804674	31.566267	102.97644
-26.300583	30.830492	103.18422
-28.546915	29.344646	104.986755
-29.979136	30.01418	104.41236
-21.633902	-46.2092	-9.713938
-27.327108	30.001986	104.17252
-27.661861	29.20282	104.799255
-26.556307	30.053394	103.755875
-28.681318	30.87537	103.95598
79.51994	22.167946	-13.026333
-25.701803	29.977585	103.23185
-24.964724	28.316132	101.51556
-25.624195	28.331469	103.833496
-25.079346	29.350355	102.83668
-24.681519	29.515032	102.15624
-24.287054	30.986353	101.28733
-24.809319	30.911495	102.0169
-28.838432	32.900665	102.308815
-27.81381	32.918102	102.32518
-26.952887	33.291294	101.88584
71.86022	29.607183	-11.942994
80.64918	20.643293	-13.366082
71.542595	32.362003	17.683472
-31.751223	22.71321	110.21988
-32.105946	21.971848	110.651634
-31.04226	23.354864	110.0077
-31.153473	26.248882	107.28236
-31.634514	24.969362	108.151436
61.147488	34.622566	-12.142365
73.666916	31.776617	16.181868
73.13692	31.06097	15.855003
